data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2021-05-31,172.96,2.308961732259138,170.4191111111111,0.23192715662976335,-0.12999999999999545,-0.2599999999999909,-0.38999999999998636,-0.8100000000000023,-0.789999999999992
2021-06-01,173.99,3.4909046117583467,170.32572222222223,0.17337316601943703,1.0300000000000011,0.9000000000000057,0.7700000000000102,0.6400000000000148,0.21999999999999886
2021-06-02,172.8,2.5558991344500903,170.23905555555552,0.005045309994397201,-1.1899999999999977,-0.1599999999999966,-0.28999999999999204,-0.4199999999999875,-0.549999999999983
2021-06-03,173.0,2.9262363801464564,170.15172222222222,-0.07795860236867497,0.19999999999998863,-0.9900000000000091,0.03999999999999204,-0.09000000000000341,-0.21999999999999886
2021-06-04,173.21,3.1432262080025097,170.06105555555553,0.005718236441971692,0.21000000000000796,0.4099999999999966,-0.7800000000000011,0.25,0.12000000000000455
2021-06-05,173.51,3.4212567244343948,169.96838888888888,0.1203543866767146,0.29999999999998295,0.5099999999999909,0.7099999999999795,-0.4800000000000182,0.549999999999983
2021-06-06,173.8,3.8667160358584964,169.87761111111112,0.05567285303039309,0.29000000000002046,0.5900000000000034,0.8000000000000114,1.0,-0.18999999999999773
2021-06-07,174.1,4.046226208002481,169.76544444444443,0.28832934755308665,0.29999999999998295,0.5900000000000034,0.8899999999999864,1.0999999999999943,1.299999999999983
2021-06-08,173.45,3.639664392666016,169.62866666666665,0.18166894066732633,-0.6500000000000057,-0.35000000000002274,-0.060000000000002274,0.23999999999998067,0.44999999999998863
2021-06-09,171.82,2.3802512471261075,169.48394444444443,-0.044195691570546786,-1.6299999999999955,-2.280000000000001,-1.9800000000000182,-1.6899999999999977,-1.3900000000000148
2021-06-10,170.63,1.4984108715392408,169.328,-0.19641087153924838,-1.1899999999999977,-2.819999999999993,-3.469999999999999,-3.170000000000016,-2.8799999999999955
2021-06-11,169.41,0.49438661488820146,169.16350000000003,-0.24788661488823235,-1.2199999999999989,-2.4099999999999966,-4.039999999999992,-4.689999999999998,-4.390000000000015
2021-06-12,168.49,-0.3865022740006407,169.0197222222222,-0.14321994822156398,-0.9199999999999875,-2.1399999999999864,-3.329999999999984,-4.9599999999999795,-5.609999999999985
2021-06-13,167.57,-1.2444091597596567,168.91105555555555,-0.09664639579589941,-0.9200000000000159,-1.8400000000000034,-3.0600000000000023,-4.25,-5.8799999999999955
2021-06-14,166.65,-1.9920077513089525,168.79983333333334,-0.15782558202438113,-0.9199999999999875,-1.8400000000000034,-2.759999999999991,-3.9799999999999898,-5.1699999999999875
2021-06-15,164.45,-4.032083651152459,168.6772222222222,-0.195138571069765,-2.200000000000017,-3.1200000000000045,-4.0400000000000205,-4.960000000000008,-6.180000000000007
2021-06-16,161.32,-6.9593864680538715,168.56083333333333,-0.2814468652794699,-3.1299999999999955,-5.3300000000000125,-6.25,-7.170000000000016,-8.090000000000003
2021-06-17,156.86,-11.307431851465447,168.45166666666668,-0.28423481520122235,-4.4599999999999795,-7.589999999999975,-9.789999999999992,-10.70999999999998,-11.629999999999995
2021-06-18,153.43,-14.637413072122671,168.32566666666662,-0.2582535945439422,-3.430000000000007,-7.889999999999986,-11.019999999999982,-13.219999999999999,-14.139999999999986
2021-06-19,153.89,-14.137140771653213,168.18922222222218,-0.16208145056898518,0.45999999999997954,-2.9700000000000273,-7.430000000000007,-10.560000000000002,-12.76000000000002
2021-06-20,154.34,-13.67215955099595,168.07083333333333,-0.05867378233737309,0.45000000000001705,0.9099999999999966,-2.5200000000000102,-6.97999999999999,-10.109999999999985
2021-06-21,154.8,-13.096990536911449,167.96166666666667,-0.06467612975521313,0.46000000000000796,0.910000000000025,1.3700000000000045,-2.0600000000000023,-6.519999999999982
2021-06-22,155.02,-12.642345779477912,167.86661111111107,-0.20426533163314728,0.21999999999999886,0.6800000000000068,1.1300000000000239,1.5900000000000034,-1.8400000000000034
2021-06-23,152.67,-14.784792571340235,167.78538888888886,-0.33059631754863805,-2.3500000000000227,-2.130000000000024,-1.670000000000016,-1.2199999999999989,-0.7600000000000193
2021-06-24,149.28,-17.9385398326861,167.70594444444444,-0.4874046117583408,-3.3899999999999864,-5.740000000000009,-5.52000000000001,-5.060000000000002,-4.609999999999985
2021-06-25,148.74,-18.39665955099592,167.6163333333333,-0.479673782337371,-0.539999999999992,-3.9299999999999784,-6.280000000000001,-6.060000000000002,-5.599999999999994
2021-06-26,149.53,-17.43809147587859,167.49772222222222,-0.5296307463436308,0.789999999999992,0.25,-3.1399999999999864,-5.490000000000009,-5.27000000000001
2021-06-27,150.31,-16.436841867114907,167.38566666666668,-0.6388247995517694,0.7800000000000011,1.5699999999999932,1.0300000000000011,-2.359999999999985,-4.710000000000008
2021-06-28,151.1,-15.487717453969399,167.30561111111115,-0.7178936571417548,0.789999999999992,1.5699999999999932,2.359999999999985,1.8199999999999932,-1.5699999999999932
2021-06-29,151.74,-14.68907426148111,167.24405555555558,-0.814981294074457,0.6400000000000148,1.4300000000000068,2.210000000000008,3.0,2.460000000000008
2021-06-30,158.12,-8.311823870244796,167.19694444444445,-0.7651205741996553,6.3799999999999955,7.02000000000001,7.810000000000002,8.590000000000003,9.379999999999995
2021-07-01,163.81,-2.7117205838598593,167.15672222222227,-0.6350016383624094,5.689999999999998,12.069999999999993,12.710000000000008,13.5,14.280000000000001
2021-07-02,164.28,-2.16202966054219,167.12372222222228,-0.681692561680093,0.46999999999999886,6.159999999999997,12.539999999999992,13.180000000000007,13.969999999999999
2021-07-03,164.09,-2.406371601074269,167.11355555555562,-0.6171839544813486,-0.18999999999999773,0.28000000000000114,5.969999999999999,12.349999999999994,12.990000000000009
2021-07-04,163.9,-2.8580938232964606,167.1286666666667,-0.37057284337023677,-0.18999999999999773,-0.37999999999999545,0.09000000000000341,5.780000000000001,12.159999999999997
2021-07-05,163.71,-2.964985059603211,167.15416666666673,-0.47918160706350654,-0.18999999999999773,-0.37999999999999545,-0.5699999999999932,-0.09999999999999432,5.590000000000003
2021-07-06,162.13,-4.54123936320255,167.17872222222223,-0.5074828590196888,-1.5800000000000125,-1.7700000000000102,-1.960000000000008,-2.1500000000000057,-1.6800000000000068
2021-07-07,164.08,-2.712949848335583,167.19277777777782,-0.3998279294422247,1.950000000000017,0.37000000000000455,0.18000000000000682,-0.009999999999990905,-0.19999999999998863
2021-07-08,166.31,-0.5984334164106885,167.19605555555557,-0.28762213914488355,2.2299999999999898,4.180000000000007,2.5999999999999943,2.4099999999999966,2.219999999999999
2021-07-09,165.02,-1.8640539171931805,167.18550000000005,-0.30144608280685664,-1.289999999999992,0.9399999999999977,2.890000000000015,1.3100000000000023,1.1200000000000045
2021-07-10,165.29,-1.4869185494310309,167.1655,-0.3885814505689858,0.2699999999999818,-1.0200000000000102,1.2099999999999795,3.1599999999999966,1.579999999999984
2021-07-11,165.56,-1.1810500048300636,167.13955555555555,-0.39850555072548016,0.27000000000001023,0.539999999999992,-0.75,1.4799999999999898,3.430000000000007
2021-07-12,165.83,-0.9827761394153037,167.11211111111106,-0.29933497169574597,0.27000000000001023,0.5400000000000205,0.8100000000000023,-0.47999999999998977,1.75
2021-07-13,167.62,0.7355931876582095,167.0796111111111,-0.19520429876929665,1.789999999999992,2.0600000000000023,2.3300000000000125,2.5999999999999943,1.3100000000000023
2021-07-14,168.72,1.9309593848412812,167.03744444444445,-0.24840382928572874,1.0999999999999943,2.8899999999999864,3.1599999999999966,3.430000000000007,3.6999999999999886
2021-07-15,168.9,2.104281763557973,166.9929444444445,-0.19722620800247134,0.18000000000000682,1.2800000000000011,3.069999999999993,3.3400000000000034,3.6100000000000136
2021-07-16,170.39,3.5917997604280836,166.9396666666667,-0.14146642709480736,1.4899999999999807,1.6699999999999875,2.769999999999982,4.559999999999974,4.829999999999984
2021-07-17,170.56,3.8336870843717845,166.87672222222224,-0.15040930659402377,0.17000000000001592,1.6599999999999966,1.8400000000000034,2.9399999999999977,4.72999999999999
2021-07-18,170.72,3.9892222956394083,166.80444444444444,-0.0736667400838519,0.1599999999999966,0.3300000000000125,1.8199999999999932,2.0,3.0999999999999943
2021-07-19,170.89,4.144882702525162,166.73083333333332,0.014283964141501591,0.1699999999999875,0.3299999999999841,0.5,1.9899999999999807,2.1699999999999875
2021-07-20,172.01,5.318874095326433,166.6798333333333,0.011292571340251942,1.1200000000000045,1.289999999999992,1.4499999999999886,1.6200000000000045,3.109999999999985
2021-07-21,173.11,6.400661262775573,166.64138888888888,0.0679498483355572,1.1000000000000227,2.2200000000000273,2.390000000000015,2.5500000000000114,2.7200000000000273
2021-07-22,168.86,2.2150611062809986,166.5946666666667,0.0502722270523035,-4.25,-3.1499999999999773,-2.0299999999999727,-1.8599999999999852,-1.6999999999999886
2021-07-23,169.07,2.3715806680963856,166.54488888888886,0.15353044301474436,0.20999999999997954,-4.0400000000000205,-2.9399999999999977,-1.8199999999999932,-1.6500000000000057
2021-07-24,168.7,2.0533920921965394,166.51344444444442,0.13316346335903198,-0.37000000000000455,-0.160000000000025,-4.410000000000025,-3.3100000000000023,-2.1899999999999977
2021-07-25,168.32,1.6115853629320958,166.5140555555555,0.19435908151239642,-0.37999999999999545,-0.75,-0.5400000000000205,-4.7900000000000205,-3.6899999999999977
2021-07-26,167.95,1.1667144709132466,166.54005555555557,0.2432299735311735,-0.37000000000000455,-0.75,-1.1200000000000045,-0.910000000000025,-5.160000000000025
2021-07-27,169.25,2.4535814505690174,166.5857222222222,0.2106963272087945,1.3000000000000114,0.9300000000000068,0.5500000000000114,0.18000000000000682,0.38999999999998636
2021-07-28,168.69,1.8431283989257812,166.64294444444445,0.2039271566297638,-0.5600000000000023,0.7400000000000091,0.37000000000000455,-0.009999999999990905,-0.37999999999999545
2021-07-29,168.45,1.505816192352977,166.7050555555556,0.23912825209142277,-0.2400000000000091,-0.8000000000000114,0.5,0.12999999999999545,-0.25
2021-07-30,168.05,0.9009374756080907,166.7791666666667,0.3698958577252237,-0.39999999999997726,-0.6399999999999864,-1.1999999999999886,0.10000000000002274,-0.2699999999999818
2021-07-31,167.84,0.5013506211480232,166.88827777777777,0.450371601074207,-0.21000000000000796,-0.6099999999999852,-0.8499999999999943,-1.4099999999999966,-0.10999999999998522
2021-08-01,167.62,-0.14243263393800754,167.05766666666662,0.7047659672713922,-0.21999999999999886,-0.4300000000000068,-0.8299999999999841,-1.0699999999999932,-1.6299999999999955
2021-08-02,167.41,-0.5981305995092497,167.28488888888887,0.723241710620374,-0.21000000000000796,-0.4300000000000068,-0.6400000000000148,-1.039999999999992,-1.2800000000000011
2021-08-03,168.99,0.7888247995517674,167.52972222222223,0.6714529782260086,1.5800000000000125,1.3700000000000045,1.1500000000000057,0.9399999999999977,0.5400000000000205
2021-08-04,168.58,0.28694138797119784,167.76333333333332,0.5297252786954935,-0.4099999999999966,1.170000000000016,0.960000000000008,0.7400000000000091,0.5300000000000011
2021-08-05,167.79,-0.685736233312044,167.98522222222218,0.4905140110898591,-0.7900000000000205,-1.200000000000017,0.37999999999999545,0.1699999999999875,-0.05000000000001137
2021-08-06,170.03,1.3612339240518627,168.19666666666666,0.47209940928148014,2.240000000000009,1.4499999999999886,1.039999999999992,2.6200000000000045,2.4099999999999966
2021-08-07,170.09,1.3277046030641928,168.40761111111112,0.3546842858246874,0.060000000000002274,2.3000000000000114,1.509999999999991,1.0999999999999943,2.680000000000007
2021-08-08,170.16,1.167368954916034,168.64372222222224,0.34890882286172525,0.06999999999999318,0.12999999999999545,2.3700000000000045,1.579999999999984,1.1699999999999875
2021-08-09,170.22,1.0779800660271444,168.9077777777778,0.23424215619505928,0.060000000000002274,0.12999999999999545,0.18999999999999773,2.430000000000007,1.6399999999999864
2021-08-10,170.68,1.1925078438048766,169.17766666666674,0.30982548952839206,0.46000000000000796,0.5200000000000102,0.5900000000000034,0.6500000000000057,2.890000000000015
2021-08-11,170.39,0.756683769730796,169.4424444444445,0.19087178582468597,-0.29000000000002046,0.1699999999999875,0.22999999999998977,0.29999999999998295,0.3599999999999852
2021-08-12,170.31,0.5152871647925226,169.69894444444452,0.09576839076295851,-0.07999999999998408,-0.37000000000000455,0.09000000000000341,0.15000000000000568,0.21999999999999886
2021-08-13,172.19,2.065390559854249,169.94794444444452,0.17666499570123223,1.8799999999999955,1.8000000000000114,1.509999999999991,1.9699999999999989,2.030000000000001
2021-08-14,172.71,2.3112678746690594,170.1645000000001,0.23423212533085952,0.5200000000000102,2.4000000000000057,2.3200000000000216,2.030000000000001,2.490000000000009
2021-08-15,173.23,2.518240096891278,170.3227222222223,0.38903768088641516,0.5199999999999818,1.039999999999992,2.9199999999999875,2.8400000000000034,2.549999999999983
2021-08-16,173.75,2.885360467261636,170.45005555555565,0.41458397718271384,0.5200000000000102,1.039999999999992,1.5600000000000023,3.4399999999999977,3.3600000000000136
2021-08-17,174.88,3.906673738866593,170.55100000000007,0.42232626113332944,1.1299999999999955,1.6500000000000057,2.1699999999999875,2.6899999999999977,4.569999999999993
2021-08-18,175.83,4.91985275121232,170.62594444444449,0.2842028043432081,0.950000000000017,2.0800000000000125,2.6000000000000227,3.1200000000000045,3.640000000000015
2021-08-19,175.68,4.750850436397495,170.69833333333338,0.2308162302691314,-0.15000000000000568,0.8000000000000114,1.9300000000000068,2.450000000000017,2.969999999999999
2021-08-20,174.94,3.9834291401012067,170.77588888888891,0.18068197100987618,-0.7400000000000091,-0.8900000000000148,0.060000000000002274,1.1899999999999977,1.710000000000008
2021-08-21,174.15,3.107280991953085,170.85466666666667,0.18805234138024707,-0.789999999999992,-1.5300000000000011,-1.6800000000000068,-0.7299999999999898,0.4000000000000057
2021-08-22,173.36,2.0574769796073884,170.9262777777778,0.37624524261481246,-0.789999999999992,-1.579999999999984,-2.319999999999993,-2.469999999999999,-1.5199999999999818
2021-08-23,172.57,1.1578944178789874,170.99550000000002,0.4166055821209847,-0.7900000000000205,-1.5800000000000125,-2.3700000000000045,-3.1100000000000136,-3.2600000000000193
2021-08-24,171.86,0.4062053746691381,171.07005555555557,0.38373906977530603,-0.7099999999999795,-1.5,-2.289999999999992,-3.079999999999984,-3.819999999999993
2021-08-25,170.99,-0.5279736376765365,171.1475,0.3704736376765377,-0.8700000000000045,-1.579999999999984,-2.3700000000000045,-3.1599999999999966,-3.9499999999999886
2021-08-26,171.19,-0.38803748526825443,171.21922222222221,0.35881526304603795,0.19999999999998863,-0.6700000000000159,-1.3799999999999955,-2.170000000000016,-2.960000000000008
2021-08-27,169.53,-2.067825435189999,171.27677777777777,0.3210476574122336,-1.6599999999999966,-1.460000000000008,-2.3300000000000125,-3.039999999999992,-3.8300000000000125
2021-08-28,169.19,-2.4492573600726577,171.30722222222224,0.3320351378504188,-0.3400000000000034,-2.0,-1.8000000000000114,-2.670000000000016,-3.3799999999999955
2021-08-29,168.85,-2.6931493788519676,171.3112222222222,0.23192715662976335,-0.3400000000000034,-0.6800000000000068,-2.3400000000000034,-2.140000000000015,-3.0100000000000193
2021-08-30,168.51,-2.9562064993527803,171.29283333333333,0.17337316601943703,-0.3400000000000034,-0.6800000000000068,-1.0200000000000102,-2.680000000000007,-2.480000000000018
2021-08-31,166.95,-4.321656421105569,171.26661111111116,0.005045309994397201,-1.5600000000000023,-1.9000000000000057,-2.240000000000009,-2.5800000000000125,-4.240000000000009
2021-09-01,165.84,-5.325430286520238,171.24338888888892,-0.07795860236867497,-1.1099999999999852,-2.6699999999999875,-3.009999999999991,-3.3499999999999943,-3.6899999999999977
2021-09-02,167.12,-4.104051569775301,171.21833333333333,0.005718236441971692,1.2800000000000011,0.17000000000001592,-1.3899999999999864,-1.7299999999999898,-2.069999999999993
2021-09-03,170.42,-0.88646549778783,171.1861111111111,0.1203543866767146,3.299999999999983,4.579999999999984,3.469999999999999,1.9099999999999966,1.5699999999999932
