data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2020-08-25,132.98,0.9899974799960474,131.7395,1.000495574310971,1.0999999999999943,0.1799999999999784,-0.21999999999999886,1.8599999999999852,1.8899999999999864
2020-08-26,133.72,0.9872392033398107,132.34166666666664,1.001050526672877,0.7400000000000091,1.8400000000000034,0.9199999999999875,0.5200000000000102,2.5999999999999943
2020-08-27,134.79,1.0066569137443193,132.89183333333332,1.0002012446937536,1.0699999999999932,1.8100000000000023,2.9099999999999966,1.9899999999999807,1.5900000000000034
2020-08-28,136.63,0.9924174933564313,133.49366666666666,1.0013402404390144,1.8400000000000034,2.9099999999999966,3.6500000000000057,4.75,3.829999999999984
2020-08-31,137.76,0.9858790694751451,134.25099999999998,1.0017143616876476,1.1299999999999955,2.969999999999999,4.039999999999992,4.780000000000001,5.8799999999999955
2020-09-01,137.22,0.9881990832863412,135.083,1.0025036739465667,-0.539999999999992,0.5900000000000034,2.430000000000007,3.5,4.240000000000009
2020-09-02,136.57,0.9906118126114402,135.94566666666668,1.0019520593853004,-0.6500000000000057,-1.1899999999999977,-0.060000000000002274,1.7800000000000011,2.8499999999999943
2020-09-03,136.68,0.996712763897477,136.71833333333336,1.001364384595261,0.11000000000001364,-0.539999999999992,-1.079999999999984,0.05000000000001137,1.8900000000000148
2020-09-04,134.08,0.9978419865941843,137.41666666666666,1.001110116799455,-2.5999999999999943,-2.4899999999999807,-3.1399999999999864,-3.6799999999999784,-2.549999999999983
2020-09-08,135.17,1.0127294767170638,138.10466666666667,0.999368145671266,1.089999999999975,-1.5100000000000193,-1.4000000000000057,-2.0500000000000114,-2.5900000000000034
2020-09-09,136.68,1.0178824111163733,138.71816666666666,0.9994239445060875,1.5100000000000193,2.5999999999999943,0.0,0.11000000000001364,-0.539999999999992
2020-09-10,135.83,1.0141688957691832,139.35399999999998,0.9984111624197946,-0.8499999999999943,0.660000000000025,1.75,-0.8499999999999943,-0.7399999999999807
2020-09-11,137.4,1.0242772467870471,140.01700000000002,0.9968989797388159,1.5699999999999932,0.7199999999999989,2.230000000000018,3.319999999999993,0.7199999999999989
2020-09-14,136.33,1.0170213175412173,140.71500000000003,0.9974235504688211,-1.0699999999999932,0.5,-0.3499999999999943,1.160000000000025,2.25
2020-09-15,136.98,1.0053801443970103,141.49800000000002,0.9970798446093898,0.6499999999999773,-0.4200000000000159,1.1499999999999773,0.29999999999998295,1.8100000000000023
2020-09-16,138.46,1.0089163172095432,142.33133333333336,0.9970181488336125,1.4800000000000182,2.1299999999999955,1.0600000000000023,2.6299999999999955,1.7800000000000011
2020-09-17,139.16,1.00935460733708,143.20466666666667,0.9980534175739619,0.6999999999999886,2.180000000000007,2.829999999999984,1.759999999999991,3.329999999999984
2020-09-18,139.1,1.0140794682809577,143.99166666666665,1.0009222732420067,-0.060000000000002274,0.6399999999999864,2.1200000000000045,2.769999999999982,1.6999999999999886
2020-09-21,144.52,1.0221243557712736,144.69433333333333,1.0008207244389462,5.420000000000016,5.360000000000014,6.060000000000002,7.5400000000000205,8.189999999999998
2020-09-22,147.33,1.024381447606222,145.37766666666664,1.001936880476342,2.8100000000000023,8.230000000000018,8.170000000000016,8.870000000000005,10.350000000000023
2020-09-23,149.85,1.0132829731383544,146.0391666666667,1.0008295806682983,2.519999999999982,5.329999999999984,10.75,10.689999999999998,11.389999999999986
2020-09-24,150.86,1.002635317350419,146.75016666666667,0.9996038386073792,1.0100000000000193,3.530000000000001,6.340000000000003,11.76000000000002,11.700000000000017
2020-09-25,146.63,0.9983574746341675,147.48516666666666,0.9984808800395414,-4.230000000000018,-3.219999999999999,-0.700000000000017,2.109999999999985,7.530000000000001
2020-09-28,148.76,0.9746366568177469,148.28849999999997,1.0006045595640731,2.1299999999999955,-2.1000000000000227,-1.0900000000000034,1.4299999999999784,4.239999999999981
2020-09-29,149.45,0.9793692350414733,149.143,1.0000620910665579,0.6899999999999977,2.819999999999993,-1.410000000000025,-0.4000000000000057,2.119999999999976
2020-09-30,148.12,0.9858750582795509,150.00549999999998,1.0010115667451556,-1.329999999999984,-0.6399999999999864,1.490000000000009,-2.740000000000009,-1.7299999999999898
2020-10-01,152.24,0.9762630081956336,150.93633333333335,0.999805098435613,4.1200000000000045,2.7900000000000205,3.480000000000018,5.610000000000014,1.3799999999999955
2020-10-02,151.86,0.9843619387448771,151.86516666666662,1.000525097464039,-0.37999999999999545,3.740000000000009,2.410000000000025,3.1000000000000227,5.230000000000018
2020-10-05,156.02,0.9713403309762896,152.82466666666664,0.9998818255774828,4.159999999999997,3.780000000000001,7.900000000000006,6.570000000000022,7.260000000000019
2020-10-06,155.64,0.9709054147544495,153.78466666666668,1.000106207321968,-0.3800000000000239,3.7799999999999727,3.3999999999999773,7.519999999999982,6.189999999999998
2020-10-07,159.22,0.9757099765060376,154.66333333333336,1.000495574310971,3.5800000000000125,3.1999999999999886,7.359999999999985,6.97999999999999,11.099999999999994
2020-10-08,159.88,0.9736513340457265,155.49233333333333,1.001050526672877,0.6599999999999966,4.240000000000009,3.859999999999985,8.019999999999982,7.639999999999986
2020-10-09,155.85,0.9651380056702251,156.33466666666672,1.0002012446937536,-4.030000000000001,-3.3700000000000045,0.21000000000000796,-0.17000000000001592,3.9899999999999807
2020-10-13,157.73,0.9979760979209904,157.17083333333335,1.0013402404390144,1.8799999999999955,-2.1500000000000057,-1.490000000000009,2.0900000000000034,1.7099999999999795
2020-10-14,157.66,1.0114702925965293,157.93166666666673,1.0017143616876476,-0.06999999999999318,1.8100000000000023,-2.219999999999999,-1.5600000000000023,2.0200000000000102
2020-10-15,157.01,1.025244075245267,158.6241666666667,1.0025036739465667,-0.6500000000000057,-0.7199999999999989,1.1599999999999966,-2.8700000000000045,-2.210000000000008
2020-10-16,159.44,1.0284130643369398,159.163,1.0019520593853004,2.430000000000007,1.7800000000000011,1.710000000000008,3.5900000000000034,-0.4399999999999977
2020-10-19,157.91,0.9957142862259144,159.7501666666667,1.001364384595261,-1.5300000000000011,0.9000000000000057,0.25,0.18000000000000682,2.0600000000000023
2020-10-20,161.05,1.002573497317915,160.50050000000002,1.001110116799455,3.140000000000015,1.6100000000000136,4.0400000000000205,3.390000000000015,3.3200000000000216
2020-10-21,159.47,1.0019962121336021,161.08433333333335,0.999368145671266,-1.5800000000000125,1.5600000000000023,0.030000000000001137,2.460000000000008,1.8100000000000023
2020-10-22,164.13,0.9864326184499403,161.58383333333336,0.9994239445060875,4.659999999999997,3.079999999999984,6.219999999999999,4.689999999999998,7.1200000000000045
2020-10-23,164.23,1.0088338191050041,162.07766666666666,0.9984111624197946,0.09999999999999432,4.759999999999991,3.1799999999999784,6.319999999999993,4.789999999999992
2020-10-26,164.73,0.999441174566632,162.51250000000002,0.9968989797388159,0.5,0.5999999999999943,5.259999999999991,3.6799999999999784,6.819999999999993
2020-10-27,166.57,1.0210291516149768,162.89883333333339,0.9974235504688211,1.8400000000000034,2.3400000000000034,2.4399999999999977,7.099999999999994,5.519999999999982
2020-10-28,164.34,1.0119570111964407,163.197,0.9970798446093898,-2.2299999999999898,-0.38999999999998636,0.11000000000001364,0.21000000000000796,4.8700000000000045
2020-10-29,163.82,1.0289519197114065,163.40900000000002,0.9970181488336125,-0.5200000000000102,-2.75,-0.9099999999999966,-0.4099999999999966,-0.3100000000000023
2020-10-30,163.54,1.02713886036149,163.5336666666667,0.9980534175739619,-0.28000000000000114,-0.8000000000000114,-3.030000000000001,-1.1899999999999977,-0.6899999999999977
2020-11-03,165.26,0.9966992327893416,163.68616666666665,1.0009222732420067,1.7199999999999989,1.4399999999999977,0.9199999999999875,-1.3100000000000023,0.5300000000000011
2020-11-04,168.53,1.0022144915647708,163.86749999999998,1.0008207244389462,3.2700000000000102,4.990000000000009,4.710000000000008,4.189999999999998,1.960000000000008
2020-11-05,168.97,0.9965713630054286,164.00733333333335,1.001936880476342,0.4399999999999977,3.710000000000008,5.430000000000007,5.150000000000006,4.6299999999999955
2020-11-06,169.76,0.9873519475986203,164.15533333333332,1.0008295806682983,0.789999999999992,1.2299999999999898,4.5,6.219999999999999,5.939999999999998
2020-11-09,163.28,0.9997887072986558,164.28250000000003,0.9996038386073792,-6.47999999999999,-5.689999999999998,-5.25,-1.9799999999999898,-0.2599999999999909
2020-11-10,169.44,0.9871341412350805,164.36733333333333,0.9984808800395414,6.159999999999997,-0.3199999999999932,0.46999999999999886,0.9099999999999966,4.180000000000007
2020-11-11,170.97,1.0023109830862347,164.35316666666668,1.0006045595640731,1.5300000000000011,7.689999999999998,1.210000000000008,2.0,2.4399999999999977
2020-11-12,162.27,0.9906042519146854,164.26483333333334,1.0000620910665579,-8.699999999999989,-7.1699999999999875,-1.009999999999991,-7.489999999999981,-6.699999999999989
2020-11-13,165.27,1.0163430282391912,164.04283333333333,1.0010115667451556,3.0,-5.699999999999989,-4.1699999999999875,1.990000000000009,-4.489999999999981
2020-11-16,164.72,1.014892140425845,163.68550000000002,0.999805098435613,-0.5500000000000114,2.4499999999999886,-6.25,-4.719999999999999,1.4399999999999977
2020-11-17,165.47,1.0167982160923903,163.26016666666666,1.000525097464039,0.75,0.19999999999998863,3.1999999999999886,-5.5,-3.969999999999999
2020-11-18,165.59,1.0251778011193922,162.81300000000002,0.9998818255774828,0.12000000000000455,0.8700000000000045,0.3199999999999932,3.319999999999993,-5.3799999999999955
2020-11-19,163.96,1.009953024987187,162.42633333333336,1.000106207321968,-1.6299999999999955,-1.509999999999991,-0.7599999999999909,-1.3100000000000023,1.6899999999999977
2020-11-20,163.62,1.0055134528056893,161.94983333333334,1.000495574310971,-0.3400000000000034,-1.9699999999999989,-1.8499999999999943,-1.0999999999999943,-1.6500000000000057
2020-11-23,162.96,1.0019891825429335,161.47233333333338,1.001050526672877,-0.6599999999999966,-1.0,-2.6299999999999955,-2.509999999999991,-1.759999999999991
2020-11-24,161.92,1.0086846611717237,161.06166666666667,1.0002012446937536,-1.0400000000000205,-1.700000000000017,-2.0400000000000205,-3.670000000000016,-3.5500000000000114
2020-11-25,162.54,1.0276094816671997,160.55033333333338,1.0013402404390144,0.6200000000000045,-0.4200000000000159,-1.0800000000000125,-1.420000000000016,-3.0500000000000114
2020-11-26,161.24,1.0282671789420696,159.94766666666666,1.0017143616876476,-1.299999999999983,-0.6799999999999784,-1.7199999999999989,-2.3799999999999955,-2.719999999999999
2020-11-27,162.31,1.0332852650849156,159.33783333333335,1.0025036739465667,1.0699999999999932,-0.22999999999998977,0.3900000000000148,-0.6500000000000057,-1.3100000000000023
2020-11-30,161.77,0.9942916066418197,158.82266666666663,1.0019520593853004,-0.539999999999992,0.5300000000000011,-0.7699999999999818,-0.14999999999997726,-1.1899999999999977
2020-12-01,160.67,1.0324301542196905,158.30916666666664,1.001364384595261,-1.1000000000000227,-1.6400000000000148,-0.5700000000000216,-1.8700000000000045,-1.25
2020-12-02,157.44,1.0396313278729332,157.6663333333333,1.001110116799455,-3.2299999999999898,-4.3300000000000125,-4.8700000000000045,-3.8000000000000114,-5.099999999999994
2020-12-03,157.78,0.98779465948701,157.12716666666665,0.999368145671266,0.3400000000000034,-2.8899999999999864,-3.990000000000009,-4.530000000000001,-3.460000000000008
2020-12-04,152.5,1.006462665595548,156.68533333333335,0.9994239445060875,-5.280000000000001,-4.939999999999998,-8.169999999999987,-9.27000000000001,-9.810000000000002
2020-12-07,154.42,1.006516218260393,156.26800000000003,0.9984111624197946,1.9199999999999875,-3.3600000000000136,-3.0200000000000102,-6.25,-7.350000000000023
2020-12-08,149.02,1.013003729568356,155.90816666666666,0.9968989797388159,-5.399999999999977,-3.4799999999999898,-8.759999999999991,-8.419999999999987,-11.649999999999977
2020-12-09,155.45,1.0171765818171423,155.68133333333336,0.9974235504688211,6.429999999999978,1.0300000000000011,2.9499999999999886,-2.3300000000000125,-1.990000000000009
2020-12-10,152.26,1.0093350304246338,155.64866666666666,0.9970798446093898,-3.1899999999999977,3.2399999999999807,-2.1599999999999966,-0.2400000000000091,-5.52000000000001
2020-12-11,147.31,1.0098124272768099,155.66716666666665,0.9970181488336125,-4.949999999999989,-8.139999999999986,-1.710000000000008,-7.109999999999985,-5.189999999999998
2020-12-14,151.4,1.0081540439022785,155.71516666666668,0.9980534175739619,4.090000000000003,-0.8599999999999852,-4.049999999999983,2.3799999999999955,-3.019999999999982
2020-12-15,152.76,1.005126945262385,155.86916666666667,1.0009222732420067,1.3599999999999852,5.449999999999989,0.5,-2.6899999999999977,3.7399999999999807
2020-12-16,150.35,1.0110377569433342,156.11533333333333,1.0008207244389462,-2.4099999999999966,-1.0500000000000114,3.039999999999992,-1.9099999999999966,-5.099999999999994
2020-12-17,150.99,1.0063544705286038,156.40899999999996,1.001936880476342,0.6400000000000148,-1.7699999999999818,-0.4099999999999966,3.680000000000007,-1.2699999999999818
2020-12-18,151.15,1.0161092326602832,156.6958333333333,1.0008295806682983,0.1599999999999966,0.8000000000000114,-1.6099999999999852,-0.25,3.8400000000000034
2020-12-21,150.98,1.016572973941539,156.95683333333326,0.9996038386073792,-0.17000000000001592,-0.010000000000019327,0.6299999999999955,-1.7800000000000011,-0.4200000000000159
2020-12-22,150.93,1.0135299578190948,157.2558333333333,0.9984808800395414,-0.04999999999998295,-0.21999999999999886,-0.060000000000002274,0.5800000000000125,-1.829999999999984
2020-12-23,150.91,0.9974571850168461,157.65416666666667,1.0006045595640731,-0.020000000000010232,-0.06999999999999318,-0.2400000000000091,-0.0800000000000125,0.5600000000000023
2020-12-28,149.98,1.004789689505538,158.06849999999997,1.0000620910665579,-0.9300000000000068,-0.950000000000017,-1.0,-1.170000000000016,-1.0100000000000193
2020-12-29,151.05,0.9738492802830709,158.54549999999998,1.0010115667451556,1.0700000000000216,0.14000000000001478,0.12000000000000455,0.0700000000000216,-0.09999999999999432
2020-12-30,153.9,0.9897467091028058,159.0838333333333,0.999805098435613,2.8499999999999943,3.920000000000016,2.990000000000009,2.969999999999999,2.920000000000016
2021-01-04,154.7,0.9587923116406138,159.67316666666665,1.000525097464039,0.799999999999983,3.6499999999999773,4.719999999999999,3.789999999999992,3.769999999999982
2021-01-05,162.75,1.0010933250606098,160.24583333333328,0.9998818255774828,8.050000000000011,8.849999999999994,11.699999999999989,12.77000000000001,11.840000000000003
2021-01-06,164.84,0.9810936919696598,160.75549999999998,1.000106207321968,2.0900000000000034,10.140000000000015,10.939999999999998,13.789999999999992,14.860000000000014
2021-01-07,163.85,0.9491440833280973,161.40849999999995,1.000495574310971,-0.9900000000000091,1.0999999999999943,9.150000000000006,9.949999999999989,12.799999999999983
2021-01-08,165.61,0.9741844075166799,162.06166666666667,1.001050526672877,1.7600000000000193,0.7700000000000102,2.8600000000000136,10.910000000000025,11.710000000000008
2021-01-11,168.51,0.9791496716090169,162.60816666666668,1.0002012446937536,2.8999999999999773,4.659999999999997,3.6699999999999875,5.759999999999991,13.810000000000002
2021-01-12,170.72,0.9622802710278378,163.175,1.0013402404390144,2.210000000000008,5.109999999999985,6.8700000000000045,5.8799999999999955,7.969999999999999
2021-01-13,170.68,0.9634874959993324,163.72916666666666,1.0017143616876476,-0.03999999999999204,2.170000000000016,5.069999999999993,6.8300000000000125,5.840000000000003
2021-01-14,170.08,0.9638080962659786,164.2566666666667,1.0025036739465667,-0.5999999999999943,-0.6399999999999864,1.5700000000000216,4.469999999999999,6.230000000000018
2021-01-15,169.66,0.9623017548465949,164.78833333333336,1.0019520593853004,-0.4200000000000159,-1.0200000000000102,-1.0600000000000023,1.1500000000000057,4.049999999999983
2021-01-18,170.72,0.9612338468242746,165.34433333333334,1.001364384595261,1.0600000000000023,0.6399999999999864,0.03999999999999204,0.0,2.210000000000008
2021-01-19,171.29,0.9566434191249736,165.95216666666667,1.001110116799455,0.5699999999999932,1.6299999999999955,1.2099999999999795,0.6099999999999852,0.5699999999999932
2021-01-20,168.79,0.9487702367013019,166.5505,0.999368145671266,-2.5,-1.9300000000000068,-0.8700000000000045,-1.2900000000000205,-1.8900000000000148
2021-01-21,170.11,0.9517605813565985,167.08350000000002,0.9994239445060875,1.3200000000000216,-1.1799999999999784,-0.6099999999999852,0.45000000000001705,0.030000000000001137
2021-01-22,169.11,0.9676030428277728,167.52350000000004,0.9984111624197946,-1.0,0.3200000000000216,-2.1799999999999784,-1.6099999999999852,-0.549999999999983
2021-01-25,169.69,0.9683456104915191,167.87566666666672,0.9968989797388159,0.5799999999999841,-0.4200000000000159,0.9000000000000057,-1.5999999999999943,-1.0300000000000011
2021-01-26,169.14,1.0157470667071031,168.04650000000004,0.9974235504688211,-0.5500000000000114,0.029999999999972715,-0.9700000000000273,0.3499999999999943,-2.1500000000000057
2021-01-27,169.15,1.025299256599269,168.03100000000006,0.9970798446093898,0.010000000000019327,-0.539999999999992,0.03999999999999204,-0.960000000000008,0.36000000000001364
2021-01-28,169.6,1.014623395730555,168.0011666666667,0.9970181488336125,0.44999999999998863,0.46000000000000796,-0.09000000000000341,0.4899999999999807,-0.5100000000000193
2021-01-29,168.3,1.0208225563569908,168.00833333333333,0.9980534175739619,-1.299999999999983,-0.8499999999999943,-0.839999999999975,-1.3899999999999864,-0.8100000000000023
2021-02-01,168.65,1.036086308169275,167.9695,1.0009222732420067,0.3499999999999943,-0.9499999999999886,-0.5,-0.4899999999999807,-1.039999999999992
2021-02-02,168.47,1.0448383661508207,167.85866666666664,1.0008207244389462,-0.18000000000000682,0.1699999999999875,-1.1299999999999955,-0.6800000000000068,-0.6699999999999875
2021-02-03,166.12,1.040669154996644,167.73849999999996,1.001936880476342,-2.3499999999999943,-2.530000000000001,-2.180000000000007,-3.4799999999999898,-3.030000000000001
2021-02-04,167.67,1.0328666838437033,167.666,1.0008295806682983,1.549999999999983,-0.8000000000000114,-0.9800000000000182,-0.6300000000000239,-1.9300000000000068
2021-02-05,166.36,1.0275573240864275,167.67533333333336,0.9996038386073792,-1.3099999999999739,0.2400000000000091,-2.109999999999985,-2.289999999999992,-1.9399999999999977
2021-02-08,168.91,1.0311051258599728,167.73066666666668,0.9984808800395414,2.549999999999983,1.240000000000009,2.789999999999992,0.4399999999999977,0.2599999999999909
2021-02-09,169.4,1.0310203378895626,167.7695,1.0006045595640731,0.4900000000000091,3.039999999999992,1.7300000000000182,3.280000000000001,0.9300000000000068
2021-02-10,167.39,1.0140871274625693,167.87349999999998,1.0000620910665579,-2.0100000000000193,-1.5200000000000102,1.0299999999999727,-0.28000000000000114,1.2699999999999818
2021-02-11,165.62,1.0187005256766646,168.09799999999998,1.0010115667451556,-1.7699999999999818,-3.780000000000001,-3.289999999999992,-0.7400000000000091,-2.049999999999983
2021-02-12,165.73,1.011076749856893,168.39983333333333,0.999805098435613,0.10999999999998522,-1.6599999999999966,-3.670000000000016,-3.180000000000007,-0.6300000000000239
2021-02-17,164.0,1.013951887003038,168.69533333333328,1.000525097464039,-1.7299999999999898,-1.6200000000000045,-3.3899999999999864,-5.400000000000006,-4.909999999999997
2021-02-18,163.7,1.0091070408538145,168.85733333333334,0.9998818255774828,-0.30000000000001137,-2.030000000000001,-1.920000000000016,-3.6899999999999977,-5.700000000000017
2021-02-19,162.96,1.0096076968103311,168.903,1.000106207321968,-0.7399999999999807,-1.039999999999992,-2.769999999999982,-2.6599999999999966,-4.429999999999978
2021-02-22,163.94,1.0125360307347386,168.933,1.000495574310971,0.9799999999999898,0.2400000000000091,-0.060000000000002274,-1.789999999999992,-1.6800000000000068
2021-02-23,165.95,1.0036897899049828,168.991,1.001050526672877,2.009999999999991,2.9899999999999807,2.25,1.9499999999999886,0.21999999999999886
2021-02-24,165.84,1.0031261743186157,169.06933333333333,1.0002012446937536,-0.10999999999998522,1.9000000000000057,2.8799999999999955,2.140000000000015,1.8400000000000034
2021-02-25,166.74,1.0028189147627211,169.13233333333335,1.0013402404390144,0.9000000000000057,0.7900000000000205,2.8000000000000114,3.780000000000001,3.0400000000000205
2021-02-26,167.45,0.9884365688897457,169.1885,1.0017143616876476,0.7099999999999795,1.6099999999999852,1.5,3.509999999999991,4.489999999999981
2021-03-01,168.96,0.9991949441441821,169.2335,1.0025036739465667,1.5100000000000193,2.219999999999999,3.1200000000000045,3.0100000000000193,5.02000000000001
2021-03-02,171.34,0.992548684534016,169.28466666666668,1.0019520593853004,2.3799999999999955,3.890000000000015,4.599999999999994,5.5,5.390000000000015
2021-03-03,172.36,1.008563241924424,169.34566666666666,1.001364384595261,1.0200000000000102,3.4000000000000057,4.910000000000025,5.6200000000000045,6.52000000000001
2021-03-04,171.98,1.0091086251483592,169.39283333333333,1.001110116799455,-0.3800000000000239,0.6399999999999864,3.019999999999982,4.530000000000001,5.239999999999981
2021-03-05,174.34,0.9970579467376779,169.49700000000004,0.999368145671266,2.3600000000000136,1.9799999999999898,3.0,5.3799999999999955,6.890000000000015
2021-03-08,178.03,0.9842629514802895,169.6923333333334,0.9994239445060875,3.6899999999999977,6.050000000000011,5.6699999999999875,6.689999999999998,9.069999999999993
2021-03-09,179.3,0.9843377160884894,169.90850000000003,0.9984111624197946,1.2700000000000102,4.960000000000008,7.320000000000022,6.939999999999998,7.960000000000008
2021-03-10,177.23,0.9716565714806404,170.162,0.9968989797388159,-2.0700000000000216,-0.8000000000000114,2.8899999999999864,5.25,4.869999999999976
2021-03-11,171.32,0.9695720298753495,170.48633333333333,0.9974235504688211,-5.909999999999997,-7.980000000000018,-6.710000000000008,-3.0200000000000102,-0.6599999999999966
2021-03-12,169.71,0.9647116646406809,170.82033333333334,0.9970798446093898,-1.6099999999999852,-7.519999999999982,-9.590000000000003,-8.319999999999993,-4.6299999999999955
2021-03-15,170.84,0.9699632149442664,171.14683333333338,0.9970181488336125,1.1299999999999955,-0.47999999999998977,-6.389999999999986,-8.460000000000008,-7.189999999999998
2021-03-16,170.54,0.9809744190513384,171.41816666666668,0.9980534175739619,-0.30000000000001137,0.8299999999999841,-0.7800000000000011,-6.689999999999998,-8.76000000000002
2021-03-17,171.11,0.9807019938273537,171.64083333333332,1.0009222732420067,0.5700000000000216,0.27000000000001023,1.4000000000000057,-0.20999999999997954,-6.119999999999976
2021-03-18,169.79,0.98453574270713,171.88683333333333,1.0008207244389462,-1.3200000000000216,-0.75,-1.0500000000000114,0.07999999999998408,-1.5300000000000011
2021-03-19,168.17,0.9880306370392563,172.12083333333334,1.001936880476342,-1.6200000000000045,-2.940000000000026,-2.3700000000000045,-2.670000000000016,-1.5400000000000205
2021-03-22,168.32,0.9958905046044956,172.32549999999998,1.0008295806682983,0.15000000000000568,-1.4699999999999989,-2.7900000000000205,-2.219999999999999,-2.5200000000000102
2021-03-23,168.78,1.010169374092493,172.50983333333332,0.9996038386073792,0.46000000000000796,0.6100000000000136,-1.009999999999991,-2.3300000000000125,-1.759999999999991
2021-03-24,170.15,1.0164131062694552,172.647,0.9984808800395414,1.3700000000000045,1.8300000000000125,1.9800000000000182,0.36000000000001364,-0.960000000000008
2021-03-25,170.99,1.0141473546340414,172.80266666666665,1.0006045595640731,0.8400000000000034,2.210000000000008,2.670000000000016,2.8200000000000216,1.200000000000017
2021-03-26,172.05,1.0292230961678461,172.97316666666663,1.0000620910665579,1.0600000000000023,1.9000000000000057,3.2700000000000102,3.730000000000018,3.880000000000024
2021-03-29,172.68,1.0497387287449391,173.0658333333333,1.0010115667451556,0.6299999999999955,1.6899999999999977,2.530000000000001,3.9000000000000057,4.360000000000014
2021-03-30,171.64,1.0569531949503106,173.11899999999997,0.999805098435613,-1.0400000000000205,-0.410000000000025,0.6499999999999773,1.4899999999999807,2.859999999999985
2021-03-31,173.3,1.044776762285219,173.21283333333326,1.000525097464039,1.660000000000025,0.6200000000000045,1.25,2.3100000000000023,3.1500000000000057
2021-04-01,173.86,1.007485668504649,173.4673333333333,0.9998818255774828,0.5600000000000023,2.2200000000000273,1.1800000000000068,1.8100000000000023,2.8700000000000045
2021-04-05,172.84,0.9964096642224473,173.8815,1.000106207321968,-1.0200000000000102,-0.46000000000000796,1.200000000000017,0.1599999999999966,0.789999999999992
2021-04-06,173.65,1.0011925997809314,174.25699999999998,1.000495574310971,0.8100000000000023,-0.21000000000000796,0.3499999999999943,2.0100000000000193,0.9699999999999989
2021-04-07,172.52,0.9968174374822888,174.52566666666667,1.001050526672877,-1.1299999999999955,-0.3199999999999932,-1.3400000000000034,-0.7800000000000011,0.8800000000000239
2021-04-08,172.63,0.9959887278312002,174.78416666666666,1.0002012446937536,0.10999999999998522,-1.0200000000000102,-0.21000000000000796,-1.2300000000000182,-0.6700000000000159
2021-04-09,174.71,0.9869910346380945,175.04983333333334,1.0013402404390144,2.0800000000000125,2.1899999999999977,1.0600000000000023,1.8700000000000045,0.8499999999999943
2021-04-12,173.52,0.9751574009428823,175.37900000000005,1.0017143616876476,-1.1899999999999977,0.8900000000000148,1.0,-0.12999999999999545,0.6800000000000068
2021-04-13,175.17,0.975946570440277,175.78683333333336,1.0025036739465667,1.6499999999999773,0.45999999999997954,2.539999999999992,2.6499999999999773,1.5199999999999818
2021-04-14,176.19,0.9787667598812867,176.14983333333333,1.0019520593853004,1.0200000000000102,2.6699999999999875,1.4799999999999898,3.5600000000000023,3.6699999999999875
2021-04-15,175.74,0.9870363893850601,176.43466666666666,1.001364384595261,-0.44999999999998863,0.5700000000000216,2.219999999999999,1.0300000000000011,3.1100000000000136
2021-04-16,177.94,0.9889123363329793,176.66133333333335,1.001110116799455,2.1999999999999886,1.75,2.7700000000000102,4.4199999999999875,3.2299999999999898
2021-04-19,178.61,0.9946011928358562,176.88583333333335,0.999368145671266,0.6700000000000159,2.8700000000000045,2.420000000000016,3.440000000000026,5.090000000000003
2021-04-20,179.32,0.9967623062919957,177.17783333333333,0.9994239445060875,0.7099999999999795,1.3799999999999955,3.579999999999984,3.1299999999999955,4.150000000000006
2021-04-22,181.2,0.9916500177670031,177.45983333333334,0.9984111624197946,1.8799999999999955,2.589999999999975,3.259999999999991,5.4599999999999795,5.009999999999991
2021-04-23,180.96,0.9999781484702546,177.62933333333334,0.9968989797388159,-0.23999999999998067,1.6400000000000148,2.3499999999999943,3.0200000000000102,5.219999999999999
2021-04-26,182.86,1.002382090576369,177.73299999999998,0.9974235504688211,1.9000000000000057,1.660000000000025,3.5400000000000205,4.25,4.920000000000016
2021-04-27,183.02,0.993904728656576,177.83666666666664,0.9970798446093898,0.1599999999999966,2.0600000000000023,1.8200000000000216,3.700000000000017,4.409999999999997
2021-04-28,180.06,0.9960230357871178,177.90283333333332,0.9970181488336125,-2.960000000000008,-2.8000000000000114,-0.9000000000000057,-1.1399999999999864,0.7400000000000091
2021-04-29,177.44,0.9874705344166087,177.93316666666664,0.9980534175739619,-2.6200000000000045,-5.5800000000000125,-5.420000000000016,-3.5200000000000102,-3.759999999999991
2021-04-30,179.72,0.9874765512810179,177.96266666666668,1.0009222732420067,2.280000000000001,-0.3400000000000034,-3.3000000000000114,-3.140000000000015,-1.240000000000009
2021-05-03,177.12,0.9967227998583134,177.94966666666664,1.0008207244389462,-2.5999999999999943,-0.3199999999999932,-2.9399999999999977,-5.900000000000006,-5.740000000000009
2021-05-04,180.59,0.9877068124957316,177.94299999999996,1.001936880476342,3.469999999999999,0.8700000000000045,3.1500000000000057,0.5300000000000011,-2.430000000000007
2021-05-05,180.37,0.9940023573545246,177.93200000000002,1.0008295806682983,-0.21999999999999886,3.25,0.6500000000000057,2.930000000000007,0.3100000000000023
2021-05-06,178.51,0.9982793250473161,177.868,0.9996038386073792,-1.8600000000000136,-2.0800000000000125,1.3899999999999864,-1.210000000000008,1.0699999999999932
2021-05-07,177.51,0.9947055931192089,177.78783333333334,0.9984808800395414,-1.0,-2.8600000000000136,-3.0800000000000125,0.38999999999998636,-2.210000000000008
